22.3800 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
52.0393 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.0422 	DATA 	Keypress: right
52.0510 	EXP 	fixation_1: autoDraw = False
52.0510 	EXP 	fixation_2: autoDraw = False
52.0510 	EXP 	cue: autoDraw = False
52.0510 	EXP 	target: autoDraw = False
52.0510 	EXP 	cue: ori = 180.0
52.0510 	EXP 	target: pos = array([0.5, 0. ])
52.0510 	EXP 	fixation_1: autoDraw = True
52.5509 	EXP 	fixation_1: autoDraw = False
52.5675 	EXP 	cue: autoDraw = True
53.2516 	EXP 	cue: autoDraw = False
53.2685 	EXP 	fixation_2: autoDraw = True
53.7692 	EXP 	target: autoDraw = True
54.1257 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
54.1285 	DATA 	Keypress: right
54.1374 	EXP 	fixation_1: autoDraw = False
54.1374 	EXP 	fixation_2: autoDraw = False
54.1374 	EXP 	cue: autoDraw = False
54.1374 	EXP 	target: autoDraw = False
54.1374 	EXP 	cue: ori = 0.0
54.1374 	EXP 	target: pos = array([-0.5,  0. ])
54.1374 	EXP 	fixation_1: autoDraw = True
54.6370 	EXP 	fixation_1: autoDraw = False
54.6536 	EXP 	cue: autoDraw = True
55.3382 	EXP 	cue: autoDraw = False
55.3549 	EXP 	fixation_2: autoDraw = True
55.8556 	EXP 	target: autoDraw = True
56.1781 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
56.1811 	DATA 	Keypress: left
56.1899 	EXP 	fixation_1: autoDraw = False
56.1899 	EXP 	fixation_2: autoDraw = False
56.1899 	EXP 	cue: autoDraw = False
56.1899 	EXP 	target: autoDraw = False
56.1899 	EXP 	cue: ori = 0.0
56.1899 	EXP 	target: pos = array([-0.5,  0. ])
56.1899 	EXP 	fixation_1: autoDraw = True
56.6898 	EXP 	fixation_1: autoDraw = False
56.7064 	EXP 	cue: autoDraw = True
57.3910 	EXP 	cue: autoDraw = False
57.4075 	EXP 	fixation_2: autoDraw = True
57.9084 	EXP 	target: autoDraw = True
58.2302 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
58.2331 	DATA 	Keypress: left
58.2419 	EXP 	fixation_1: autoDraw = False
58.2419 	EXP 	fixation_2: autoDraw = False
58.2419 	EXP 	cue: autoDraw = False
58.2419 	EXP 	target: autoDraw = False
58.2419 	EXP 	cue: ori = 180.0
58.2419 	EXP 	target: pos = array([-0.5,  0. ])
58.2419 	EXP 	fixation_1: autoDraw = True
58.7427 	EXP 	fixation_1: autoDraw = False
58.7594 	EXP 	cue: autoDraw = True
59.4436 	EXP 	cue: autoDraw = False
59.4605 	EXP 	fixation_2: autoDraw = True
59.9610 	EXP 	target: autoDraw = True
60.3173 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
60.3203 	DATA 	Keypress: left
60.3291 	EXP 	fixation_1: autoDraw = False
60.3291 	EXP 	fixation_2: autoDraw = False
60.3291 	EXP 	cue: autoDraw = False
60.3291 	EXP 	target: autoDraw = False
60.3291 	EXP 	cue: ori = 180.0
60.3291 	EXP 	target: pos = array([-0.5,  0. ])
60.3291 	EXP 	fixation_1: autoDraw = True
60.8290 	EXP 	fixation_1: autoDraw = False
60.8456 	EXP 	cue: autoDraw = True
61.5300 	EXP 	cue: autoDraw = False
61.5469 	EXP 	fixation_2: autoDraw = True
62.0472 	EXP 	target: autoDraw = True
62.4199 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.4229 	DATA 	Keypress: left
62.4316 	EXP 	fixation_1: autoDraw = False
62.4316 	EXP 	fixation_2: autoDraw = False
62.4316 	EXP 	cue: autoDraw = False
62.4316 	EXP 	target: autoDraw = False
62.4316 	EXP 	cue: ori = 0.0
62.4316 	EXP 	target: pos = array([-0.5,  0. ])
62.4316 	EXP 	fixation_1: autoDraw = True
62.9318 	EXP 	fixation_1: autoDraw = False
62.9487 	EXP 	cue: autoDraw = True
63.6327 	EXP 	cue: autoDraw = False
63.6493 	EXP 	fixation_2: autoDraw = True
64.1504 	EXP 	target: autoDraw = True
64.5065 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.5094 	DATA 	Keypress: left
64.5180 	EXP 	fixation_1: autoDraw = False
64.5180 	EXP 	fixation_2: autoDraw = False
64.5180 	EXP 	cue: autoDraw = False
64.5180 	EXP 	target: autoDraw = False
64.5180 	EXP 	cue: ori = 180.0
64.5180 	EXP 	target: pos = array([0.5, 0. ])
64.5180 	EXP 	fixation_1: autoDraw = True
65.0180 	EXP 	fixation_1: autoDraw = False
65.0347 	EXP 	cue: autoDraw = True
65.7191 	EXP 	cue: autoDraw = False
65.7355 	EXP 	fixation_2: autoDraw = True
66.2365 	EXP 	target: autoDraw = True
66.5591 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
66.5620 	DATA 	Keypress: right
66.5706 	EXP 	fixation_1: autoDraw = False
66.5706 	EXP 	fixation_2: autoDraw = False
66.5706 	EXP 	cue: autoDraw = False
66.5706 	EXP 	target: autoDraw = False
66.5706 	EXP 	cue: ori = 180.0
66.5706 	EXP 	target: pos = array([0.5, 0. ])
66.5706 	EXP 	fixation_1: autoDraw = True
67.0706 	EXP 	fixation_1: autoDraw = False
67.0874 	EXP 	cue: autoDraw = True
67.7715 	EXP 	cue: autoDraw = False
67.7886 	EXP 	fixation_2: autoDraw = True
68.2890 	EXP 	target: autoDraw = True
68.6787 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.6817 	DATA 	Keypress: right
68.6905 	EXP 	fixation_1: autoDraw = False
68.6905 	EXP 	fixation_2: autoDraw = False
68.6905 	EXP 	cue: autoDraw = False
68.6905 	EXP 	target: autoDraw = False
68.6905 	EXP 	cue: ori = 180.0
68.6905 	EXP 	target: pos = array([0.5, 0. ])
68.6905 	EXP 	fixation_1: autoDraw = True
69.1904 	EXP 	fixation_1: autoDraw = False
69.2071 	EXP 	cue: autoDraw = True
69.8912 	EXP 	cue: autoDraw = False
69.9083 	EXP 	fixation_2: autoDraw = True
70.4087 	EXP 	target: autoDraw = True
70.8319 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
70.8351 	DATA 	Keypress: right
70.8439 	EXP 	fixation_1: autoDraw = False
70.8439 	EXP 	fixation_2: autoDraw = False
70.8439 	EXP 	cue: autoDraw = False
70.8439 	EXP 	target: autoDraw = False
70.8439 	EXP 	cue: ori = 0.0
70.8439 	EXP 	target: pos = array([0.5, 0. ])
70.8439 	EXP 	fixation_1: autoDraw = True
71.3432 	EXP 	fixation_1: autoDraw = False
71.3601 	EXP 	cue: autoDraw = True
72.0443 	EXP 	cue: autoDraw = False
72.0610 	EXP 	fixation_2: autoDraw = True
72.5617 	EXP 	target: autoDraw = True
72.9002 	DATA 	Keypress: right
72.9180 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
72.9294 	EXP 	fixation_1: autoDraw = False
72.9294 	EXP 	fixation_2: autoDraw = False
72.9294 	EXP 	cue: autoDraw = False
72.9294 	EXP 	target: autoDraw = False
72.9294 	EXP 	cue: ori = 0.0
72.9294 	EXP 	target: pos = array([-0.5,  0. ])
72.9294 	EXP 	fixation_1: autoDraw = True
73.4296 	EXP 	fixation_1: autoDraw = False
73.4463 	EXP 	cue: autoDraw = True
74.1306 	EXP 	cue: autoDraw = False
74.1474 	EXP 	fixation_2: autoDraw = True
74.6480 	EXP 	target: autoDraw = True
74.9707 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
74.9736 	DATA 	Keypress: left
74.9823 	EXP 	fixation_1: autoDraw = False
74.9823 	EXP 	fixation_2: autoDraw = False
74.9823 	EXP 	cue: autoDraw = False
74.9823 	EXP 	target: autoDraw = False
74.9823 	EXP 	cue: ori = 0.0
74.9823 	EXP 	target: pos = array([-0.5,  0. ])
74.9823 	EXP 	fixation_1: autoDraw = True
75.4823 	EXP 	fixation_1: autoDraw = False
75.4992 	EXP 	cue: autoDraw = True
76.1832 	EXP 	cue: autoDraw = False
76.2000 	EXP 	fixation_2: autoDraw = True
76.7005 	EXP 	target: autoDraw = True
77.1739 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
77.1770 	DATA 	Keypress: left
77.1856 	EXP 	target: autoDraw = False
77.1856 	EXP 	fixation_1: autoDraw = False
77.1856 	EXP 	fixation_2: autoDraw = False
77.1856 	EXP 	cue: autoDraw = False
77.1856 	EXP 	target: autoDraw = False
77.1856 	EXP 	cue: ori = 180.0
77.1856 	EXP 	target: pos = array([0.5, 0. ])
77.1856 	EXP 	fixation_1: autoDraw = True
77.6856 	EXP 	fixation_1: autoDraw = False
77.7019 	EXP 	cue: autoDraw = True
78.3864 	EXP 	cue: autoDraw = False
78.4030 	EXP 	fixation_2: autoDraw = True
78.9037 	EXP 	target: autoDraw = True
79.2259 	DATA 	Keypress: right
79.2433 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
79.2550 	EXP 	fixation_1: autoDraw = False
79.2550 	EXP 	fixation_2: autoDraw = False
79.2550 	EXP 	cue: autoDraw = False
79.2550 	EXP 	target: autoDraw = False
79.2550 	EXP 	cue: ori = 180.0
79.2550 	EXP 	target: pos = array([0.5, 0. ])
79.2550 	EXP 	fixation_1: autoDraw = True
79.7549 	EXP 	fixation_1: autoDraw = False
79.7717 	EXP 	cue: autoDraw = True
80.4559 	EXP 	cue: autoDraw = False
80.4723 	EXP 	fixation_2: autoDraw = True
80.9733 	EXP 	target: autoDraw = True
81.3129 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
81.3161 	DATA 	Keypress: right
81.3249 	EXP 	fixation_1: autoDraw = False
81.3249 	EXP 	fixation_2: autoDraw = False
81.3249 	EXP 	cue: autoDraw = False
81.3249 	EXP 	target: autoDraw = False
81.3249 	EXP 	cue: ori = 180.0
81.3249 	EXP 	target: pos = array([-0.5,  0. ])
81.3249 	EXP 	fixation_1: autoDraw = True
81.8244 	EXP 	fixation_1: autoDraw = False
81.8409 	EXP 	cue: autoDraw = True
82.5256 	EXP 	cue: autoDraw = False
82.5418 	EXP 	fixation_2: autoDraw = True
83.0426 	EXP 	target: autoDraw = True
83.3823 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
83.3855 	DATA 	Keypress: left
83.3941 	EXP 	fixation_1: autoDraw = False
83.3941 	EXP 	fixation_2: autoDraw = False
83.3941 	EXP 	cue: autoDraw = False
83.3941 	EXP 	target: autoDraw = False
83.3941 	EXP 	cue: ori = 0.0
83.3941 	EXP 	target: pos = array([-0.5,  0. ])
83.3941 	EXP 	fixation_1: autoDraw = True
83.8937 	EXP 	fixation_1: autoDraw = False
83.9106 	EXP 	cue: autoDraw = True
84.5949 	EXP 	cue: autoDraw = False
84.6115 	EXP 	fixation_2: autoDraw = True
85.1120 	EXP 	target: autoDraw = True
85.4855 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
85.4884 	DATA 	Keypress: left
85.4973 	EXP 	fixation_1: autoDraw = False
85.4973 	EXP 	fixation_2: autoDraw = False
85.4973 	EXP 	cue: autoDraw = False
85.4973 	EXP 	target: autoDraw = False
85.4973 	EXP 	cue: ori = 0.0
85.4973 	EXP 	target: pos = array([-0.5,  0. ])
85.4973 	EXP 	fixation_1: autoDraw = True
85.9969 	EXP 	fixation_1: autoDraw = False
86.0136 	EXP 	cue: autoDraw = True
86.6979 	EXP 	cue: autoDraw = False
86.7144 	EXP 	fixation_2: autoDraw = True
87.2152 	EXP 	target: autoDraw = True
87.5538 	DATA 	Keypress: left
87.5713 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
87.5825 	EXP 	fixation_1: autoDraw = False
87.5825 	EXP 	fixation_2: autoDraw = False
87.5825 	EXP 	cue: autoDraw = False
87.5825 	EXP 	target: autoDraw = False
87.5825 	EXP 	cue: ori = 0.0
87.5825 	EXP 	target: pos = array([-0.5,  0. ])
87.5825 	EXP 	fixation_1: autoDraw = True
88.0830 	EXP 	fixation_1: autoDraw = False
