12.9118 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
33.7930 	EXP 	fixation_1: autoDraw = False
33.7930 	EXP 	fixation_2: autoDraw = False
33.7930 	EXP 	cue: autoDraw = False
33.7930 	EXP 	target: autoDraw = False
33.7930 	EXP 	cue: ori = 180.0
33.7930 	EXP 	target: pos = array([-0.5,  0. ])
33.7930 	EXP 	fixation_1: autoDraw = True
34.2932 	EXP 	fixation_1: autoDraw = False
34.3097 	EXP 	cue: autoDraw = True
34.9942 	EXP 	cue: autoDraw = False
35.0106 	EXP 	fixation_2: autoDraw = True
35.5114 	EXP 	target: autoDraw = True
35.7511 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
35.7540 	DATA 	Keypress: right
35.7627 	EXP 	fixation_1: autoDraw = False
35.7627 	EXP 	fixation_2: autoDraw = False
35.7627 	EXP 	cue: autoDraw = False
35.7627 	EXP 	target: autoDraw = False
35.7627 	EXP 	cue: ori = 180.0
35.7627 	EXP 	target: pos = array([0.5, 0. ])
35.7627 	EXP 	fixation_1: autoDraw = True
36.2622 	EXP 	fixation_1: autoDraw = False
36.2792 	EXP 	cue: autoDraw = True
36.9634 	EXP 	cue: autoDraw = False
36.9802 	EXP 	fixation_2: autoDraw = True
37.4808 	EXP 	target: autoDraw = True
37.8038 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
37.8069 	DATA 	Keypress: right
37.8157 	EXP 	fixation_1: autoDraw = False
37.8157 	EXP 	fixation_2: autoDraw = False
37.8157 	EXP 	cue: autoDraw = False
37.8157 	EXP 	target: autoDraw = False
37.8157 	EXP 	cue: ori = 180.0
37.8157 	EXP 	target: pos = array([0.5, 0. ])
37.8157 	EXP 	fixation_1: autoDraw = True
38.3154 	EXP 	fixation_1: autoDraw = False
38.3319 	EXP 	cue: autoDraw = True
39.0163 	EXP 	cue: autoDraw = False
39.0328 	EXP 	fixation_2: autoDraw = True
39.5336 	EXP 	target: autoDraw = True
39.8564 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
39.8594 	DATA 	Keypress: right
39.8681 	EXP 	fixation_1: autoDraw = False
39.8681 	EXP 	fixation_2: autoDraw = False
39.8681 	EXP 	cue: autoDraw = False
39.8681 	EXP 	target: autoDraw = False
39.8681 	EXP 	cue: ori = 0.0
39.8681 	EXP 	target: pos = array([-0.5,  0. ])
39.8681 	EXP 	fixation_1: autoDraw = True
40.3681 	EXP 	fixation_1: autoDraw = False
40.3848 	EXP 	cue: autoDraw = True
41.0691 	EXP 	cue: autoDraw = False
41.0858 	EXP 	fixation_2: autoDraw = True
41.5863 	EXP 	target: autoDraw = True
41.8759 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
41.8789 	DATA 	Keypress: left
41.8876 	EXP 	fixation_1: autoDraw = False
41.8876 	EXP 	fixation_2: autoDraw = False
41.8876 	EXP 	cue: autoDraw = False
41.8876 	EXP 	target: autoDraw = False
41.8876 	EXP 	cue: ori = 180.0
41.8876 	EXP 	target: pos = array([0.5, 0. ])
41.8876 	EXP 	fixation_1: autoDraw = True
42.3875 	EXP 	fixation_1: autoDraw = False
42.4044 	EXP 	cue: autoDraw = True
43.0884 	EXP 	cue: autoDraw = False
43.1053 	EXP 	fixation_2: autoDraw = True
43.6061 	EXP 	target: autoDraw = True
43.8955 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
43.8984 	DATA 	Keypress: right
43.9072 	EXP 	fixation_1: autoDraw = False
43.9072 	EXP 	fixation_2: autoDraw = False
43.9072 	EXP 	cue: autoDraw = False
43.9072 	EXP 	target: autoDraw = False
43.9072 	EXP 	cue: ori = 0.0
43.9072 	EXP 	target: pos = array([-0.5,  0. ])
43.9072 	EXP 	fixation_1: autoDraw = True
44.4071 	EXP 	fixation_1: autoDraw = False
44.4236 	EXP 	cue: autoDraw = True
45.1079 	EXP 	cue: autoDraw = False
45.1246 	EXP 	fixation_2: autoDraw = True
45.6256 	EXP 	target: autoDraw = True
46.0646 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
46.0675 	DATA 	Keypress: left
46.0763 	EXP 	fixation_1: autoDraw = False
46.0763 	EXP 	fixation_2: autoDraw = False
46.0763 	EXP 	cue: autoDraw = False
46.0763 	EXP 	target: autoDraw = False
46.0763 	EXP 	cue: ori = 0.0
46.0763 	EXP 	target: pos = array([0.5, 0. ])
46.0763 	EXP 	fixation_1: autoDraw = True
46.5767 	EXP 	fixation_1: autoDraw = False
46.5933 	EXP 	cue: autoDraw = True
47.2777 	EXP 	cue: autoDraw = False
47.2943 	EXP 	fixation_2: autoDraw = True
47.7949 	EXP 	target: autoDraw = True
48.1512 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
48.1544 	DATA 	Keypress: right
48.1631 	EXP 	fixation_1: autoDraw = False
48.1631 	EXP 	fixation_2: autoDraw = False
48.1631 	EXP 	cue: autoDraw = False
48.1631 	EXP 	target: autoDraw = False
48.1631 	EXP 	cue: ori = 0.0
48.1631 	EXP 	target: pos = array([-0.5,  0. ])
48.1631 	EXP 	fixation_1: autoDraw = True
48.6629 	EXP 	fixation_1: autoDraw = False
48.6795 	EXP 	cue: autoDraw = True
49.3637 	EXP 	cue: autoDraw = False
49.3806 	EXP 	fixation_2: autoDraw = True
49.8811 	EXP 	target: autoDraw = True
50.1707 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
50.1737 	DATA 	Keypress: left
50.1824 	EXP 	fixation_1: autoDraw = False
50.1824 	EXP 	fixation_2: autoDraw = False
50.1824 	EXP 	cue: autoDraw = False
50.1824 	EXP 	target: autoDraw = False
50.1824 	EXP 	cue: ori = 0.0
50.1824 	EXP 	target: pos = array([-0.5,  0. ])
50.1824 	EXP 	fixation_1: autoDraw = True
50.6822 	EXP 	fixation_1: autoDraw = False
50.6990 	EXP 	cue: autoDraw = True
51.3832 	EXP 	cue: autoDraw = False
51.3999 	EXP 	fixation_2: autoDraw = True
51.9005 	EXP 	target: autoDraw = True
52.2059 	DATA 	Keypress: left
52.2235 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.2352 	EXP 	fixation_1: autoDraw = False
52.2352 	EXP 	fixation_2: autoDraw = False
52.2352 	EXP 	cue: autoDraw = False
52.2352 	EXP 	target: autoDraw = False
52.2352 	EXP 	cue: ori = 180.0
52.2352 	EXP 	target: pos = array([0.5, 0. ])
52.2352 	EXP 	fixation_1: autoDraw = True
52.7351 	EXP 	fixation_1: autoDraw = False
52.7515 	EXP 	cue: autoDraw = True
53.4361 	EXP 	cue: autoDraw = False
53.4529 	EXP 	fixation_2: autoDraw = True
53.9534 	EXP 	target: autoDraw = True
54.2265 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
54.2293 	DATA 	Keypress: right
54.2380 	EXP 	fixation_1: autoDraw = False
54.2380 	EXP 	fixation_2: autoDraw = False
54.2380 	EXP 	cue: autoDraw = False
54.2380 	EXP 	target: autoDraw = False
54.2380 	EXP 	cue: ori = 180.0
54.2380 	EXP 	target: pos = array([0.5, 0. ])
54.2380 	EXP 	fixation_1: autoDraw = True
54.7376 	EXP 	fixation_1: autoDraw = False
54.7545 	EXP 	cue: autoDraw = True
55.4389 	EXP 	cue: autoDraw = False
55.4554 	EXP 	fixation_2: autoDraw = True
55.9563 	EXP 	target: autoDraw = True
56.2490 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
56.2530 	DATA 	Keypress: right
56.2593 	EXP 	fixation_1: autoDraw = False
56.2593 	EXP 	fixation_2: autoDraw = False
56.2593 	EXP 	cue: autoDraw = False
56.2593 	EXP 	target: autoDraw = False
56.2593 	EXP 	cue: ori = 180.0
56.2593 	EXP 	target: pos = array([-0.5,  0. ])
56.2593 	EXP 	fixation_1: autoDraw = True
56.7574 	EXP 	fixation_1: autoDraw = False
56.7743 	EXP 	cue: autoDraw = True
57.4583 	EXP 	cue: autoDraw = False
57.4749 	EXP 	fixation_2: autoDraw = True
57.9757 	EXP 	target: autoDraw = True
58.3979 	DATA 	Keypress: left
58.4152 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
58.4266 	EXP 	fixation_1: autoDraw = False
58.4266 	EXP 	fixation_2: autoDraw = False
58.4266 	EXP 	cue: autoDraw = False
58.4266 	EXP 	target: autoDraw = False
58.4266 	EXP 	cue: ori = 0.0
58.4266 	EXP 	target: pos = array([0.5, 0. ])
58.4266 	EXP 	fixation_1: autoDraw = True
58.9269 	EXP 	fixation_1: autoDraw = False
58.9437 	EXP 	cue: autoDraw = True
59.6280 	EXP 	cue: autoDraw = False
59.6447 	EXP 	fixation_2: autoDraw = True
60.1452 	EXP 	target: autoDraw = True
60.4853 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
60.4882 	DATA 	Keypress: right
60.4970 	EXP 	fixation_1: autoDraw = False
60.4970 	EXP 	fixation_2: autoDraw = False
60.4970 	EXP 	cue: autoDraw = False
60.4970 	EXP 	target: autoDraw = False
60.4970 	EXP 	cue: ori = 0.0
60.4970 	EXP 	target: pos = array([-0.5,  0. ])
60.4970 	EXP 	fixation_1: autoDraw = True
60.9965 	EXP 	fixation_1: autoDraw = False
61.0131 	EXP 	cue: autoDraw = True
61.6975 	EXP 	cue: autoDraw = False
61.7142 	EXP 	fixation_2: autoDraw = True
62.2149 	EXP 	target: autoDraw = True
62.4539 	DATA 	Keypress: left
62.4710 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.4828 	EXP 	fixation_1: autoDraw = False
62.4828 	EXP 	fixation_2: autoDraw = False
62.4828 	EXP 	cue: autoDraw = False
62.4828 	EXP 	target: autoDraw = False
62.4828 	EXP 	cue: ori = 0.0
62.4828 	EXP 	target: pos = array([-0.5,  0. ])
62.4828 	EXP 	fixation_1: autoDraw = True
62.9824 	EXP 	fixation_1: autoDraw = False
62.9992 	EXP 	cue: autoDraw = True
63.6834 	EXP 	cue: autoDraw = False
63.7002 	EXP 	fixation_2: autoDraw = True
64.2008 	EXP 	target: autoDraw = True
64.5405 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.5434 	DATA 	Keypress: left
64.5520 	EXP 	fixation_1: autoDraw = False
64.5520 	EXP 	fixation_2: autoDraw = False
64.5520 	EXP 	cue: autoDraw = False
64.5520 	EXP 	target: autoDraw = False
64.5520 	EXP 	cue: ori = 180.0
64.5520 	EXP 	target: pos = array([0.5, 0. ])
64.5520 	EXP 	fixation_1: autoDraw = True
65.0519 	EXP 	fixation_1: autoDraw = False
65.0687 	EXP 	cue: autoDraw = True
65.7529 	EXP 	cue: autoDraw = False
65.7696 	EXP 	fixation_2: autoDraw = True
66.2703 	EXP 	target: autoDraw = True
66.5264 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
66.5293 	DATA 	Keypress: right
66.5381 	EXP 	fixation_1: autoDraw = False
66.5381 	EXP 	fixation_2: autoDraw = False
66.5381 	EXP 	cue: autoDraw = False
66.5381 	EXP 	target: autoDraw = False
66.5381 	EXP 	cue: ori = 0.0
66.5381 	EXP 	target: pos = array([-0.5,  0. ])
66.5381 	EXP 	fixation_1: autoDraw = True
67.0383 	EXP 	fixation_1: autoDraw = False
67.0549 	EXP 	cue: autoDraw = True
67.7392 	EXP 	cue: autoDraw = False
67.7559 	EXP 	fixation_2: autoDraw = True
68.2566 	EXP 	target: autoDraw = True
68.5113 	DATA 	Keypress: left
68.5291 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.5405 	EXP 	fixation_1: autoDraw = False
68.5405 	EXP 	fixation_2: autoDraw = False
68.5405 	EXP 	cue: autoDraw = False
68.5405 	EXP 	target: autoDraw = False
68.5405 	EXP 	cue: ori = 180.0
68.5405 	EXP 	target: pos = array([0.5, 0. ])
68.5405 	EXP 	fixation_1: autoDraw = True
69.0410 	EXP 	fixation_1: autoDraw = False
69.0576 	EXP 	cue: autoDraw = True
69.7417 	EXP 	cue: autoDraw = False
69.7586 	EXP 	fixation_2: autoDraw = True
70.2593 	EXP 	target: autoDraw = True
70.5153 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.5182 	DATA 	Keypress: right
70.5270 	EXP 	fixation_1: autoDraw = False
70.5270 	EXP 	fixation_2: autoDraw = False
70.5270 	EXP 	cue: autoDraw = False
70.5270 	EXP 	target: autoDraw = False
70.5270 	EXP 	cue: ori = 0.0
70.5270 	EXP 	target: pos = array([-0.5,  0. ])
70.5270 	EXP 	fixation_1: autoDraw = True
71.0272 	EXP 	fixation_1: autoDraw = False
71.0437 	EXP 	cue: autoDraw = True
71.7279 	EXP 	cue: autoDraw = False
71.7446 	EXP 	fixation_2: autoDraw = True
72.2455 	EXP 	target: autoDraw = True
72.5517 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
72.5546 	DATA 	Keypress: left
72.5632 	EXP 	fixation_1: autoDraw = False
72.5632 	EXP 	fixation_2: autoDraw = False
72.5632 	EXP 	cue: autoDraw = False
72.5632 	EXP 	target: autoDraw = False
72.5632 	EXP 	cue: ori = 180.0
72.5632 	EXP 	target: pos = array([0.5, 0. ])
72.5632 	EXP 	fixation_1: autoDraw = True
73.0629 	EXP 	fixation_1: autoDraw = False
73.0799 	EXP 	cue: autoDraw = True
73.7641 	EXP 	cue: autoDraw = False
73.7805 	EXP 	fixation_2: autoDraw = True
74.2814 	EXP 	target: autoDraw = True
74.5534 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
74.5565 	DATA 	Keypress: right
74.5653 	EXP 	fixation_1: autoDraw = False
74.5653 	EXP 	fixation_2: autoDraw = False
74.5653 	EXP 	cue: autoDraw = False
74.5653 	EXP 	target: autoDraw = False
74.5653 	EXP 	cue: ori = 180.0
74.5653 	EXP 	target: pos = array([0.5, 0. ])
74.5653 	EXP 	fixation_1: autoDraw = True
75.0658 	EXP 	fixation_1: autoDraw = False
75.0825 	EXP 	cue: autoDraw = True
75.7667 	EXP 	cue: autoDraw = False
75.7833 	EXP 	fixation_2: autoDraw = True
76.2841 	EXP 	target: autoDraw = True
76.6069 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
76.6098 	DATA 	Keypress: right
76.6187 	EXP 	fixation_1: autoDraw = False
76.6187 	EXP 	fixation_2: autoDraw = False
76.6187 	EXP 	cue: autoDraw = False
76.6187 	EXP 	target: autoDraw = False
76.6187 	EXP 	cue: ori = 0.0
76.6187 	EXP 	target: pos = array([-0.5,  0. ])
76.6187 	EXP 	fixation_1: autoDraw = True
77.1187 	EXP 	fixation_1: autoDraw = False
77.1354 	EXP 	cue: autoDraw = True
