16.1161 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
27.7843 	EXP 	fixation_1: autoDraw = False
27.8012 	EXP 	cue: autoDraw = True
28.4853 	EXP 	cue: autoDraw = False
28.5019 	EXP 	fixation_2: autoDraw = True
29.0028 	EXP 	target: autoDraw = True
29.4256 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
29.4286 	DATA 	Keypress: right
29.4371 	EXP 	fixation_1: autoDraw = False
29.4371 	EXP 	fixation_2: autoDraw = False
29.4371 	EXP 	cue: autoDraw = False
29.4371 	EXP 	target: autoDraw = False
29.4371 	EXP 	cue: ori = 0.0
29.4371 	EXP 	target: pos = array([-0.5,  0. ])
29.4371 	EXP 	fixation_1: autoDraw = True
29.9371 	EXP 	fixation_1: autoDraw = False
29.9542 	EXP 	cue: autoDraw = True
30.6382 	EXP 	cue: autoDraw = False
30.6551 	EXP 	fixation_2: autoDraw = True
31.1556 	EXP 	target: autoDraw = True
31.6287 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
31.6318 	DATA 	Keypress: left
31.6403 	EXP 	target: autoDraw = False
31.6403 	EXP 	fixation_1: autoDraw = False
31.6403 	EXP 	fixation_2: autoDraw = False
31.6403 	EXP 	cue: autoDraw = False
31.6403 	EXP 	target: autoDraw = False
31.6403 	EXP 	cue: ori = 180.0
31.6403 	EXP 	target: pos = array([0.5, 0. ])
31.6403 	EXP 	fixation_1: autoDraw = True
32.1405 	EXP 	fixation_1: autoDraw = False
32.1568 	EXP 	cue: autoDraw = True
32.8413 	EXP 	cue: autoDraw = False
32.8577 	EXP 	fixation_2: autoDraw = True
33.3585 	EXP 	target: autoDraw = True
33.7471 	DATA 	Keypress: right
33.7651 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
33.7762 	EXP 	fixation_1: autoDraw = False
33.7762 	EXP 	fixation_2: autoDraw = False
33.7762 	EXP 	cue: autoDraw = False
33.7762 	EXP 	target: autoDraw = False
33.7762 	EXP 	cue: ori = 180.0
33.7762 	EXP 	target: pos = array([-0.5,  0. ])
33.7762 	EXP 	fixation_1: autoDraw = True
34.2766 	EXP 	fixation_1: autoDraw = False
34.2933 	EXP 	cue: autoDraw = True
34.9777 	EXP 	cue: autoDraw = False
34.9943 	EXP 	fixation_2: autoDraw = True
35.4951 	EXP 	target: autoDraw = True
35.9348 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
35.9378 	DATA 	Keypress: left
35.9465 	EXP 	fixation_1: autoDraw = False
35.9465 	EXP 	fixation_2: autoDraw = False
35.9465 	EXP 	cue: autoDraw = False
35.9465 	EXP 	target: autoDraw = False
35.9465 	EXP 	cue: ori = 0.0
35.9465 	EXP 	target: pos = array([-0.5,  0. ])
35.9465 	EXP 	fixation_1: autoDraw = True
36.4461 	EXP 	fixation_1: autoDraw = False
36.4630 	EXP 	cue: autoDraw = True
37.1471 	EXP 	cue: autoDraw = False
37.1639 	EXP 	fixation_2: autoDraw = True
37.6646 	EXP 	target: autoDraw = True
38.0208 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
38.0237 	DATA 	Keypress: left
38.0325 	EXP 	fixation_1: autoDraw = False
38.0325 	EXP 	fixation_2: autoDraw = False
38.0325 	EXP 	cue: autoDraw = False
38.0325 	EXP 	target: autoDraw = False
38.0325 	EXP 	cue: ori = 0.0
38.0325 	EXP 	target: pos = array([-0.5,  0. ])
38.0325 	EXP 	fixation_1: autoDraw = True
38.5325 	EXP 	fixation_1: autoDraw = False
38.5491 	EXP 	cue: autoDraw = True
39.2336 	EXP 	cue: autoDraw = False
39.2501 	EXP 	fixation_2: autoDraw = True
39.7509 	EXP 	target: autoDraw = True
40.0906 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
40.0936 	DATA 	Keypress: left
40.1023 	EXP 	fixation_1: autoDraw = False
40.1023 	EXP 	fixation_2: autoDraw = False
40.1023 	EXP 	cue: autoDraw = False
40.1023 	EXP 	target: autoDraw = False
40.1023 	EXP 	cue: ori = 180.0
40.1023 	EXP 	target: pos = array([-0.5,  0. ])
40.1023 	EXP 	fixation_1: autoDraw = True
40.6021 	EXP 	fixation_1: autoDraw = False
40.6185 	EXP 	cue: autoDraw = True
41.3030 	EXP 	cue: autoDraw = False
41.3196 	EXP 	fixation_2: autoDraw = True
41.8207 	EXP 	target: autoDraw = True
42.2266 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
42.2287 	DATA 	Keypress: left
42.2376 	EXP 	fixation_1: autoDraw = False
42.2376 	EXP 	fixation_2: autoDraw = False
42.2376 	EXP 	cue: autoDraw = False
42.2376 	EXP 	target: autoDraw = False
42.2376 	EXP 	cue: ori = 0.0
42.2376 	EXP 	target: pos = array([0.5, 0. ])
42.2376 	EXP 	fixation_1: autoDraw = True
42.7388 	EXP 	fixation_1: autoDraw = False
42.7552 	EXP 	cue: autoDraw = True
43.4393 	EXP 	cue: autoDraw = False
43.4560 	EXP 	fixation_2: autoDraw = True
43.9568 	EXP 	target: autoDraw = True
44.3620 	DATA 	Keypress: right
44.3795 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
44.3910 	EXP 	fixation_1: autoDraw = False
44.3910 	EXP 	fixation_2: autoDraw = False
44.3910 	EXP 	cue: autoDraw = False
44.3910 	EXP 	target: autoDraw = False
44.3910 	EXP 	cue: ori = 180.0
44.3910 	EXP 	target: pos = array([0.5, 0. ])
44.3910 	EXP 	fixation_1: autoDraw = True
44.8913 	EXP 	fixation_1: autoDraw = False
44.9078 	EXP 	cue: autoDraw = True
45.5924 	EXP 	cue: autoDraw = False
45.6088 	EXP 	fixation_2: autoDraw = True
46.1094 	EXP 	target: autoDraw = True
46.5827 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.5854 	DATA 	Keypress: right
46.5942 	EXP 	target: autoDraw = False
46.5942 	EXP 	fixation_1: autoDraw = False
46.5942 	EXP 	fixation_2: autoDraw = False
46.5942 	EXP 	cue: autoDraw = False
46.5942 	EXP 	target: autoDraw = False
46.5942 	EXP 	cue: ori = 0.0
46.5942 	EXP 	target: pos = array([-0.5,  0. ])
46.5942 	EXP 	fixation_1: autoDraw = True
47.0941 	EXP 	fixation_1: autoDraw = False
47.1110 	EXP 	cue: autoDraw = True
47.7952 	EXP 	cue: autoDraw = False
47.8119 	EXP 	fixation_2: autoDraw = True
48.3125 	EXP 	target: autoDraw = True
48.7024 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
48.7051 	DATA 	Keypress: left
48.7138 	EXP 	fixation_1: autoDraw = False
48.7138 	EXP 	fixation_2: autoDraw = False
48.7138 	EXP 	cue: autoDraw = False
48.7138 	EXP 	target: autoDraw = False
48.7138 	EXP 	cue: ori = 180.0
48.7138 	EXP 	target: pos = array([0.5, 0. ])
48.7138 	EXP 	fixation_1: autoDraw = True
49.2138 	EXP 	fixation_1: autoDraw = False
49.2306 	EXP 	cue: autoDraw = True
49.9147 	EXP 	cue: autoDraw = False
49.9314 	EXP 	fixation_2: autoDraw = True
50.4322 	EXP 	target: autoDraw = True
50.8046 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
50.8076 	DATA 	Keypress: right
50.8163 	EXP 	fixation_1: autoDraw = False
50.8163 	EXP 	fixation_2: autoDraw = False
50.8163 	EXP 	cue: autoDraw = False
50.8163 	EXP 	target: autoDraw = False
50.8163 	EXP 	cue: ori = 0.0
50.8163 	EXP 	target: pos = array([-0.5,  0. ])
50.8163 	EXP 	fixation_1: autoDraw = True
51.3167 	EXP 	fixation_1: autoDraw = False
51.3334 	EXP 	cue: autoDraw = True
52.0177 	EXP 	cue: autoDraw = False
52.0347 	EXP 	fixation_2: autoDraw = True
52.5352 	EXP 	target: autoDraw = True
52.8749 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.8777 	DATA 	Keypress: left
52.8862 	EXP 	fixation_1: autoDraw = False
52.8862 	EXP 	fixation_2: autoDraw = False
52.8862 	EXP 	cue: autoDraw = False
52.8862 	EXP 	target: autoDraw = False
52.8862 	EXP 	cue: ori = 180.0
52.8862 	EXP 	target: pos = array([0.5, 0. ])
52.8862 	EXP 	fixation_1: autoDraw = True
53.3863 	EXP 	fixation_1: autoDraw = False
53.4031 	EXP 	cue: autoDraw = True
54.0875 	EXP 	cue: autoDraw = False
54.1040 	EXP 	fixation_2: autoDraw = True
54.6047 	EXP 	target: autoDraw = True
55.0103 	DATA 	Keypress: right
55.0276 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
55.0388 	EXP 	fixation_1: autoDraw = False
55.0388 	EXP 	fixation_2: autoDraw = False
55.0388 	EXP 	cue: autoDraw = False
55.0388 	EXP 	target: autoDraw = False
55.0388 	EXP 	cue: ori = 180.0
55.0388 	EXP 	target: pos = array([-0.5,  0. ])
55.0388 	EXP 	fixation_1: autoDraw = True
55.5389 	EXP 	fixation_1: autoDraw = False
55.5558 	EXP 	cue: autoDraw = True
56.2404 	EXP 	cue: autoDraw = False
56.2566 	EXP 	fixation_2: autoDraw = True
56.7573 	EXP 	target: autoDraw = True
57.1974 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
57.2006 	DATA 	Keypress: left
57.2092 	EXP 	fixation_1: autoDraw = False
57.2092 	EXP 	fixation_2: autoDraw = False
57.2092 	EXP 	cue: autoDraw = False
57.2092 	EXP 	target: autoDraw = False
57.2092 	EXP 	cue: ori = 0.0
57.2092 	EXP 	target: pos = array([-0.5,  0. ])
57.2092 	EXP 	fixation_1: autoDraw = True
57.7088 	EXP 	fixation_1: autoDraw = False
57.7255 	EXP 	cue: autoDraw = True
58.4097 	EXP 	cue: autoDraw = False
58.4265 	EXP 	fixation_2: autoDraw = True
58.9273 	EXP 	target: autoDraw = True
59.3168 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
59.3201 	DATA 	Keypress: left
59.3285 	EXP 	fixation_1: autoDraw = False
59.3285 	EXP 	fixation_2: autoDraw = False
59.3285 	EXP 	cue: autoDraw = False
59.3285 	EXP 	target: autoDraw = False
59.3285 	EXP 	cue: ori = 180.0
59.3285 	EXP 	target: pos = array([0.5, 0. ])
59.3285 	EXP 	fixation_1: autoDraw = True
59.8283 	EXP 	fixation_1: autoDraw = False
59.8453 	EXP 	cue: autoDraw = True
60.5292 	EXP 	cue: autoDraw = False
60.5461 	EXP 	fixation_2: autoDraw = True
61.0467 	EXP 	target: autoDraw = True
61.4527 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
61.4557 	DATA 	Keypress: right
61.4643 	EXP 	fixation_1: autoDraw = False
61.4643 	EXP 	fixation_2: autoDraw = False
61.4643 	EXP 	cue: autoDraw = False
61.4643 	EXP 	target: autoDraw = False
61.4643 	EXP 	cue: ori = 0.0
61.4643 	EXP 	target: pos = array([0.5, 0. ])
61.4643 	EXP 	fixation_1: autoDraw = True
61.9649 	EXP 	fixation_1: autoDraw = False
61.9813 	EXP 	cue: autoDraw = True
62.6658 	EXP 	cue: autoDraw = False
62.6823 	EXP 	fixation_2: autoDraw = True
63.1832 	EXP 	target: autoDraw = True
63.5888 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
63.5917 	DATA 	Keypress: right
63.6008 	EXP 	fixation_1: autoDraw = False
63.6008 	EXP 	fixation_2: autoDraw = False
63.6008 	EXP 	cue: autoDraw = False
63.6008 	EXP 	target: autoDraw = False
63.6008 	EXP 	cue: ori = 180.0
63.6008 	EXP 	target: pos = array([0.5, 0. ])
63.6008 	EXP 	fixation_1: autoDraw = True
64.1010 	EXP 	fixation_1: autoDraw = False
64.1175 	EXP 	cue: autoDraw = True
64.8022 	EXP 	cue: autoDraw = False
64.8185 	EXP 	fixation_2: autoDraw = True
65.3192 	EXP 	target: autoDraw = True
65.7256 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
65.7286 	DATA 	Keypress: right
65.7373 	EXP 	fixation_1: autoDraw = False
65.7373 	EXP 	fixation_2: autoDraw = False
65.7373 	EXP 	cue: autoDraw = False
65.7373 	EXP 	target: autoDraw = False
65.7373 	EXP 	cue: ori = 0.0
65.7373 	EXP 	target: pos = array([-0.5,  0. ])
65.7373 	EXP 	fixation_1: autoDraw = True
66.2370 	EXP 	fixation_1: autoDraw = False
66.2539 	EXP 	cue: autoDraw = True
66.9382 	EXP 	cue: autoDraw = False
66.9550 	EXP 	fixation_2: autoDraw = True
67.4555 	EXP 	target: autoDraw = True
67.9396 	EXP 	target: autoDraw = False
67.9454 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
67.9483 	DATA 	Keypress: left
67.9570 	EXP 	fixation_1: autoDraw = False
67.9570 	EXP 	fixation_2: autoDraw = False
67.9570 	EXP 	cue: autoDraw = False
67.9570 	EXP 	target: autoDraw = False
67.9570 	EXP 	cue: ori = 0.0
67.9570 	EXP 	target: pos = array([-0.5,  0. ])
67.9570 	EXP 	fixation_1: autoDraw = True
68.4569 	EXP 	fixation_1: autoDraw = False
68.4735 	EXP 	cue: autoDraw = True
69.1577 	EXP 	cue: autoDraw = False
69.1746 	EXP 	fixation_2: autoDraw = True
69.6754 	EXP 	target: autoDraw = True
70.1483 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
70.1513 	DATA 	Keypress: left
70.1602 	EXP 	target: autoDraw = False
70.1602 	EXP 	fixation_1: autoDraw = False
70.1602 	EXP 	fixation_2: autoDraw = False
70.1602 	EXP 	cue: autoDraw = False
70.1602 	EXP 	target: autoDraw = False
70.1602 	EXP 	cue: ori = 180.0
70.1602 	EXP 	target: pos = array([0.5, 0. ])
70.1602 	EXP 	fixation_1: autoDraw = True
70.6602 	EXP 	fixation_1: autoDraw = False
70.6766 	EXP 	cue: autoDraw = True
71.3610 	EXP 	cue: autoDraw = False
71.3776 	EXP 	fixation_2: autoDraw = True
71.8782 	EXP 	target: autoDraw = True
72.1845 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
72.1875 	DATA 	Keypress: right
72.1962 	EXP 	fixation_1: autoDraw = False
72.1962 	EXP 	fixation_2: autoDraw = False
72.1962 	EXP 	cue: autoDraw = False
72.1962 	EXP 	target: autoDraw = False
72.1962 	EXP 	cue: ori = 180.0
72.1962 	EXP 	target: pos = array([0.5, 0. ])
72.1962 	EXP 	fixation_1: autoDraw = True
72.6960 	EXP 	fixation_1: autoDraw = False
72.7130 	EXP 	cue: autoDraw = True
73.3969 	EXP 	cue: autoDraw = False
73.4139 	EXP 	fixation_2: autoDraw = True
73.9146 	EXP 	target: autoDraw = True
74.2710 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
74.2739 	DATA 	Keypress: right
74.2829 	EXP 	fixation_1: autoDraw = False
74.2829 	EXP 	fixation_2: autoDraw = False
74.2829 	EXP 	cue: autoDraw = False
74.2829 	EXP 	target: autoDraw = False
74.2829 	EXP 	cue: ori = 0.0
74.2829 	EXP 	target: pos = array([-0.5,  0. ])
74.2829 	EXP 	fixation_1: autoDraw = True
74.7824 	EXP 	fixation_1: autoDraw = False
74.7990 	EXP 	cue: autoDraw = True
75.4832 	EXP 	cue: autoDraw = False
75.4998 	EXP 	fixation_2: autoDraw = True
76.0006 	EXP 	target: autoDraw = True
76.4736 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
76.4766 	DATA 	Keypress: left
76.4854 	EXP 	target: autoDraw = False
76.4854 	EXP 	fixation_1: autoDraw = False
76.4854 	EXP 	fixation_2: autoDraw = False
76.4854 	EXP 	cue: autoDraw = False
76.4854 	EXP 	target: autoDraw = False
76.4854 	EXP 	cue: ori = 0.0
76.4854 	EXP 	target: pos = array([0.5, 0. ])
76.4854 	EXP 	fixation_1: autoDraw = True
76.9854 	EXP 	fixation_1: autoDraw = False
77.0019 	EXP 	cue: autoDraw = True
77.6862 	EXP 	cue: autoDraw = False
77.7031 	EXP 	fixation_2: autoDraw = True
78.2039 	EXP 	target: autoDraw = True
78.6592 	DATA 	Keypress: right
78.6765 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
78.6881 	EXP 	target: autoDraw = False
78.6881 	EXP 	fixation_1: autoDraw = False
78.6881 	EXP 	fixation_2: autoDraw = False
78.6881 	EXP 	cue: autoDraw = False
78.6881 	EXP 	target: autoDraw = False
78.6881 	EXP 	cue: ori = 180.0
78.6881 	EXP 	target: pos = array([-0.5,  0. ])
78.6881 	EXP 	fixation_1: autoDraw = True
79.1882 	EXP 	fixation_1: autoDraw = False
79.2050 	EXP 	cue: autoDraw = True
79.8894 	EXP 	cue: autoDraw = False
79.9061 	EXP 	fixation_2: autoDraw = True
80.4065 	EXP 	target: autoDraw = True
80.8296 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
80.8328 	DATA 	Keypress: left
80.8414 	EXP 	fixation_1: autoDraw = False
80.8414 	EXP 	fixation_2: autoDraw = False
80.8414 	EXP 	cue: autoDraw = False
80.8414 	EXP 	target: autoDraw = False
80.8414 	EXP 	cue: ori = 180.0
80.8414 	EXP 	target: pos = array([0.5, 0. ])
80.8414 	EXP 	fixation_1: autoDraw = True
81.3413 	EXP 	fixation_1: autoDraw = False
81.3579 	EXP 	cue: autoDraw = True
82.0422 	EXP 	cue: autoDraw = False
82.0589 	EXP 	fixation_2: autoDraw = True
82.5596 	EXP 	target: autoDraw = True
82.9327 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
82.9356 	DATA 	Keypress: right
82.9444 	EXP 	fixation_1: autoDraw = False
82.9444 	EXP 	fixation_2: autoDraw = False
82.9444 	EXP 	cue: autoDraw = False
82.9444 	EXP 	target: autoDraw = False
