30.7057 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
32.1140 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
32.1143 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
32.3460 	EXP 	New trial (rep=0, index=0): None
33.3794 	EXP 	text_2: autoDraw = True
35.1317 	EXP 	text_2: autoDraw = False
35.2485 	EXP 	text: autoDraw = True
35.3460 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
35.3463 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
35.5807 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
35.5907 	EXP 	text: autoDraw = False
35.5907 	EXP 	cue: ori = 0.0
35.5907 	EXP 	target: pos = array([-0.5,  0. ])
35.5907 	EXP 	fixation_1: autoDraw = True
36.0996 	EXP 	fixation_1: autoDraw = False
36.0996 	EXP 	cue: autoDraw = True
36.8006 	EXP 	fixation_2: autoDraw = True
36.8006 	EXP 	cue: autoDraw = False
37.3012 	EXP 	target: autoDraw = True
37.6251 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
37.6273 	DATA 	Keypress: left
37.6362 	EXP 	fixation_1: autoDraw = False
37.6362 	EXP 	fixation_2: autoDraw = False
37.6362 	EXP 	cue: autoDraw = False
37.6362 	EXP 	target: autoDraw = False
37.6362 	EXP 	cue: ori = 0.0
37.6362 	EXP 	target: pos = array([0.5, 0. ])
37.6362 	EXP 	fixation_1: autoDraw = True
38.1358 	EXP 	fixation_1: autoDraw = False
38.1525 	EXP 	cue: autoDraw = True
38.8369 	EXP 	cue: autoDraw = False
38.8536 	EXP 	fixation_2: autoDraw = True
39.3542 	EXP 	target: autoDraw = True
39.6769 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
39.6798 	DATA 	Keypress: right
39.6889 	EXP 	fixation_1: autoDraw = False
39.6889 	EXP 	fixation_2: autoDraw = False
39.6889 	EXP 	cue: autoDraw = False
39.6889 	EXP 	target: autoDraw = False
39.6889 	EXP 	cue: ori = 0.0
39.6889 	EXP 	target: pos = array([-0.5,  0. ])
39.6889 	EXP 	fixation_1: autoDraw = True
40.1888 	EXP 	fixation_1: autoDraw = False
40.2054 	EXP 	cue: autoDraw = True
40.8895 	EXP 	cue: autoDraw = False
40.9063 	EXP 	fixation_2: autoDraw = True
41.4071 	EXP 	target: autoDraw = True
41.6966 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
41.6996 	DATA 	Keypress: left
41.7085 	EXP 	fixation_1: autoDraw = False
41.7085 	EXP 	fixation_2: autoDraw = False
41.7085 	EXP 	cue: autoDraw = False
41.7085 	EXP 	target: autoDraw = False
41.7085 	EXP 	cue: ori = 180.0
41.7085 	EXP 	target: pos = array([-0.5,  0. ])
41.7085 	EXP 	fixation_1: autoDraw = True
42.2081 	EXP 	fixation_1: autoDraw = False
42.2249 	EXP 	cue: autoDraw = True
42.9090 	EXP 	cue: autoDraw = False
42.9259 	EXP 	fixation_2: autoDraw = True
43.4266 	EXP 	target: autoDraw = True
43.7829 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
43.7858 	DATA 	Keypress: left
43.7946 	EXP 	fixation_1: autoDraw = False
43.7946 	EXP 	fixation_2: autoDraw = False
43.7946 	EXP 	cue: autoDraw = False
43.7946 	EXP 	target: autoDraw = False
43.7946 	EXP 	cue: ori = 180.0
43.7946 	EXP 	target: pos = array([0.5, 0. ])
43.7946 	EXP 	fixation_1: autoDraw = True
44.2943 	EXP 	fixation_1: autoDraw = False
44.3109 	EXP 	cue: autoDraw = True
44.9953 	EXP 	cue: autoDraw = False
45.0119 	EXP 	fixation_2: autoDraw = True
45.5127 	EXP 	target: autoDraw = True
45.8856 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
45.8887 	DATA 	Keypress: right
45.8975 	EXP 	fixation_1: autoDraw = False
45.8975 	EXP 	fixation_2: autoDraw = False
45.8975 	EXP 	cue: autoDraw = False
45.8975 	EXP 	target: autoDraw = False
45.8975 	EXP 	cue: ori = 180.0
45.8975 	EXP 	target: pos = array([0.5, 0. ])
45.8975 	EXP 	fixation_1: autoDraw = True
46.3974 	EXP 	fixation_1: autoDraw = False
46.4138 	EXP 	cue: autoDraw = True
47.0981 	EXP 	cue: autoDraw = False
47.1148 	EXP 	fixation_2: autoDraw = True
47.6157 	EXP 	target: autoDraw = True
47.9719 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
47.9749 	DATA 	Keypress: right
47.9838 	EXP 	fixation_1: autoDraw = False
47.9838 	EXP 	fixation_2: autoDraw = False
47.9838 	EXP 	cue: autoDraw = False
47.9838 	EXP 	target: autoDraw = False
47.9838 	EXP 	cue: ori = 0.0
47.9838 	EXP 	target: pos = array([-0.5,  0. ])
47.9838 	EXP 	fixation_1: autoDraw = True
48.4834 	EXP 	fixation_1: autoDraw = False
48.5000 	EXP 	cue: autoDraw = True
49.1839 	EXP 	cue: autoDraw = False
49.2008 	EXP 	fixation_2: autoDraw = True
49.7018 	EXP 	target: autoDraw = True
50.0080 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.0109 	DATA 	Keypress: left
50.0200 	EXP 	fixation_1: autoDraw = False
50.0200 	EXP 	fixation_2: autoDraw = False
50.0200 	EXP 	cue: autoDraw = False
50.0200 	EXP 	target: autoDraw = False
50.0200 	EXP 	cue: ori = 180.0
50.0200 	EXP 	target: pos = array([0.5, 0. ])
50.0200 	EXP 	fixation_1: autoDraw = True
50.5195 	EXP 	fixation_1: autoDraw = False
50.5361 	EXP 	cue: autoDraw = True
51.2203 	EXP 	cue: autoDraw = False
51.2372 	EXP 	fixation_2: autoDraw = True
51.7379 	EXP 	target: autoDraw = True
52.0778 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.0808 	DATA 	Keypress: right
52.0899 	EXP 	fixation_1: autoDraw = False
52.0899 	EXP 	fixation_2: autoDraw = False
52.0899 	EXP 	cue: autoDraw = False
52.0899 	EXP 	target: autoDraw = False
52.0899 	EXP 	cue: ori = 180.0
52.0899 	EXP 	target: pos = array([0.5, 0. ])
52.0899 	EXP 	fixation_1: autoDraw = True
52.5888 	EXP 	fixation_1: autoDraw = False
52.6058 	EXP 	cue: autoDraw = True
53.2899 	EXP 	cue: autoDraw = False
53.3067 	EXP 	fixation_2: autoDraw = True
53.8073 	EXP 	target: autoDraw = True
54.1464 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
54.1493 	DATA 	Keypress: right
54.1584 	EXP 	fixation_1: autoDraw = False
54.1584 	EXP 	fixation_2: autoDraw = False
54.1584 	EXP 	cue: autoDraw = False
54.1584 	EXP 	target: autoDraw = False
54.1584 	EXP 	cue: ori = 0.0
54.1584 	EXP 	target: pos = array([0.5, 0. ])
54.1584 	EXP 	fixation_1: autoDraw = True
54.6585 	EXP 	fixation_1: autoDraw = False
54.6754 	EXP 	cue: autoDraw = True
55.3595 	EXP 	cue: autoDraw = False
55.3763 	EXP 	fixation_2: autoDraw = True
55.8771 	EXP 	target: autoDraw = True
56.2156 	DATA 	Keypress: right
56.2333 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
56.2452 	EXP 	fixation_1: autoDraw = False
56.2452 	EXP 	fixation_2: autoDraw = False
56.2452 	EXP 	cue: autoDraw = False
56.2452 	EXP 	target: autoDraw = False
56.2452 	EXP 	cue: ori = 0.0
56.2452 	EXP 	target: pos = array([-0.5,  0. ])
56.2452 	EXP 	fixation_1: autoDraw = True
56.7448 	EXP 	fixation_1: autoDraw = False
56.7617 	EXP 	cue: autoDraw = True
57.4458 	EXP 	cue: autoDraw = False
57.4623 	EXP 	fixation_2: autoDraw = True
57.9631 	EXP 	target: autoDraw = True
58.3029 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
58.3057 	DATA 	Keypress: left
58.3148 	EXP 	fixation_1: autoDraw = False
58.3148 	EXP 	fixation_2: autoDraw = False
58.3148 	EXP 	cue: autoDraw = False
58.3148 	EXP 	target: autoDraw = False
58.3148 	EXP 	cue: ori = 180.0
58.3148 	EXP 	target: pos = array([0.5, 0. ])
58.3148 	EXP 	fixation_1: autoDraw = True
58.8142 	EXP 	fixation_1: autoDraw = False
58.8309 	EXP 	cue: autoDraw = True
59.5153 	EXP 	cue: autoDraw = False
59.5321 	EXP 	fixation_2: autoDraw = True
60.0327 	EXP 	target: autoDraw = True
60.3554 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
60.3583 	DATA 	Keypress: right
60.3674 	EXP 	fixation_1: autoDraw = False
60.3674 	EXP 	fixation_2: autoDraw = False
60.3674 	EXP 	cue: autoDraw = False
60.3674 	EXP 	target: autoDraw = False
60.3674 	EXP 	cue: ori = 180.0
60.3674 	EXP 	target: pos = array([0.5, 0. ])
60.3674 	EXP 	fixation_1: autoDraw = True
60.8675 	EXP 	fixation_1: autoDraw = False
60.8838 	EXP 	cue: autoDraw = True
61.5681 	EXP 	cue: autoDraw = False
61.5846 	EXP 	fixation_2: autoDraw = True
62.0854 	EXP 	target: autoDraw = True
62.3918 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.3949 	DATA 	Keypress: right
62.4037 	EXP 	fixation_1: autoDraw = False
62.4037 	EXP 	fixation_2: autoDraw = False
62.4037 	EXP 	cue: autoDraw = False
62.4037 	EXP 	target: autoDraw = False
62.4037 	EXP 	cue: ori = 0.0
62.4037 	EXP 	target: pos = array([-0.5,  0. ])
62.4037 	EXP 	fixation_1: autoDraw = True
62.9031 	EXP 	fixation_1: autoDraw = False
62.9198 	EXP 	cue: autoDraw = True
63.6043 	EXP 	cue: autoDraw = False
63.6208 	EXP 	fixation_2: autoDraw = True
64.1215 	EXP 	target: autoDraw = True
64.4609 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
64.4640 	DATA 	Keypress: left
64.4728 	EXP 	fixation_1: autoDraw = False
64.4728 	EXP 	fixation_2: autoDraw = False
64.4728 	EXP 	cue: autoDraw = False
64.4728 	EXP 	target: autoDraw = False
64.4728 	EXP 	cue: ori = 180.0
64.4728 	EXP 	target: pos = array([-0.5,  0. ])
64.4728 	EXP 	fixation_1: autoDraw = True
64.9729 	EXP 	fixation_1: autoDraw = False
64.9892 	EXP 	cue: autoDraw = True
65.6737 	EXP 	cue: autoDraw = False
65.6903 	EXP 	fixation_2: autoDraw = True
66.1912 	EXP 	target: autoDraw = True
66.5457 	DATA 	Keypress: left
66.5638 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
66.5755 	EXP 	fixation_1: autoDraw = False
66.5755 	EXP 	fixation_2: autoDraw = False
66.5755 	EXP 	cue: autoDraw = False
66.5755 	EXP 	target: autoDraw = False
66.5755 	EXP 	cue: ori = 0.0
66.5755 	EXP 	target: pos = array([-0.5,  0. ])
66.5755 	EXP 	fixation_1: autoDraw = True
67.0757 	EXP 	fixation_1: autoDraw = False
67.0923 	EXP 	cue: autoDraw = True
67.7768 	EXP 	cue: autoDraw = False
67.7932 	EXP 	fixation_2: autoDraw = True
68.2939 	EXP 	target: autoDraw = True
68.6167 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
68.6196 	DATA 	Keypress: left
68.6286 	EXP 	fixation_1: autoDraw = False
68.6286 	EXP 	fixation_2: autoDraw = False
68.6286 	EXP 	cue: autoDraw = False
68.6286 	EXP 	target: autoDraw = False
68.6286 	EXP 	cue: ori = 180.0
68.6286 	EXP 	target: pos = array([-0.5,  0. ])
68.6286 	EXP 	fixation_1: autoDraw = True
69.1285 	EXP 	fixation_1: autoDraw = False
69.1450 	EXP 	cue: autoDraw = True
69.8294 	EXP 	cue: autoDraw = False
69.8461 	EXP 	fixation_2: autoDraw = True
70.3469 	EXP 	target: autoDraw = True
70.7034 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
70.7061 	DATA 	Keypress: left
70.7148 	EXP 	fixation_1: autoDraw = False
70.7148 	EXP 	fixation_2: autoDraw = False
70.7148 	EXP 	cue: autoDraw = False
70.7148 	EXP 	target: autoDraw = False
70.7148 	EXP 	cue: ori = 180.0
70.7148 	EXP 	target: pos = array([0.5, 0. ])
70.7148 	EXP 	fixation_1: autoDraw = True
71.2146 	EXP 	fixation_1: autoDraw = False
71.2312 	EXP 	cue: autoDraw = True
71.9156 	EXP 	cue: autoDraw = False
71.9323 	EXP 	fixation_2: autoDraw = True
72.4331 	EXP 	target: autoDraw = True
72.8059 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
72.8089 	DATA 	Keypress: right
72.8177 	EXP 	fixation_1: autoDraw = False
72.8177 	EXP 	fixation_2: autoDraw = False
72.8177 	EXP 	cue: autoDraw = False
72.8177 	EXP 	target: autoDraw = False
72.8177 	EXP 	cue: ori = 0.0
72.8177 	EXP 	target: pos = array([-0.5,  0. ])
72.8177 	EXP 	fixation_1: autoDraw = True
73.3175 	EXP 	fixation_1: autoDraw = False
73.3342 	EXP 	cue: autoDraw = True
74.0185 	EXP 	cue: autoDraw = False
74.0352 	EXP 	fixation_2: autoDraw = True
74.5358 	EXP 	target: autoDraw = True
74.8761 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
74.8786 	DATA 	Keypress: left
74.8874 	EXP 	fixation_1: autoDraw = False
74.8874 	EXP 	fixation_2: autoDraw = False
74.8874 	EXP 	cue: autoDraw = False
74.8874 	EXP 	target: autoDraw = False
74.8874 	EXP 	cue: ori = 0.0
74.8874 	EXP 	target: pos = array([0.5, 0. ])
74.8874 	EXP 	fixation_1: autoDraw = True
75.3870 	EXP 	fixation_1: autoDraw = False
75.4037 	EXP 	cue: autoDraw = True
76.0880 	EXP 	cue: autoDraw = False
76.1047 	EXP 	fixation_2: autoDraw = True
76.6054 	EXP 	target: autoDraw = True
76.9448 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
76.9479 	DATA 	Keypress: right
76.9566 	EXP 	fixation_1: autoDraw = False
76.9566 	EXP 	fixation_2: autoDraw = False
76.9566 	EXP 	cue: autoDraw = False
76.9566 	EXP 	target: autoDraw = False
76.9566 	EXP 	cue: ori = 0.0
76.9566 	EXP 	target: pos = array([-0.5,  0. ])
76.9566 	EXP 	fixation_1: autoDraw = True
77.4566 	EXP 	fixation_1: autoDraw = False
77.4731 	EXP 	cue: autoDraw = True
78.1575 	EXP 	cue: autoDraw = False
78.1744 	EXP 	fixation_2: autoDraw = True
78.6751 	EXP 	target: autoDraw = True
78.9643 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
78.9673 	DATA 	Keypress: left
78.9763 	EXP 	fixation_1: autoDraw = False
78.9763 	EXP 	fixation_2: autoDraw = False
78.9763 	EXP 	cue: autoDraw = False
78.9763 	EXP 	target: autoDraw = False
78.9763 	EXP 	cue: ori = 0.0
78.9763 	EXP 	target: pos = array([-0.5,  0. ])
78.9763 	EXP 	fixation_1: autoDraw = True
79.4761 	EXP 	fixation_1: autoDraw = False
79.4927 	EXP 	cue: autoDraw = True
80.1770 	EXP 	cue: autoDraw = False
80.1937 	EXP 	fixation_2: autoDraw = True
80.6944 	EXP 	target: autoDraw = True
81.0161 	DATA 	Keypress: left
81.0340 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
81.0455 	EXP 	fixation_1: autoDraw = False
81.0455 	EXP 	fixation_2: autoDraw = False
81.0455 	EXP 	cue: autoDraw = False
81.0455 	EXP 	target: autoDraw = False
81.0455 	EXP 	cue: ori = 180.0
81.0455 	EXP 	target: pos = array([0.5, 0. ])
81.0455 	EXP 	fixation_1: autoDraw = True
81.5456 	EXP 	fixation_1: autoDraw = False
81.5624 	EXP 	cue: autoDraw = True
82.2466 	EXP 	cue: autoDraw = False
82.2630 	EXP 	fixation_2: autoDraw = True
82.7638 	EXP 	target: autoDraw = True
83.1202 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
83.1234 	DATA 	Keypress: right
83.1323 	EXP 	fixation_1: autoDraw = False
83.1323 	EXP 	fixation_2: autoDraw = False
83.1323 	EXP 	cue: autoDraw = False
83.1323 	EXP 	target: autoDraw = False
83.1323 	EXP 	cue: ori = 180.0
83.1323 	EXP 	target: pos = array([0.5, 0. ])
83.1323 	EXP 	fixation_1: autoDraw = True
83.6319 	EXP 	fixation_1: autoDraw = False
83.6482 	EXP 	cue: autoDraw = True
84.3328 	EXP 	cue: autoDraw = False
84.3493 	EXP 	fixation_2: autoDraw = True
84.8500 	EXP 	target: autoDraw = True
85.1730 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
85.1759 	DATA 	Keypress: right
85.1848 	EXP 	fixation_1: autoDraw = False
85.1848 	EXP 	fixation_2: autoDraw = False
85.1848 	EXP 	cue: autoDraw = False
85.1848 	EXP 	target: autoDraw = False
85.1848 	EXP 	cue: ori = 180.0
85.1848 	EXP 	target: pos = array([0.5, 0. ])
85.1848 	EXP 	fixation_1: autoDraw = True
85.6846 	EXP 	fixation_1: autoDraw = False
85.7011 	EXP 	cue: autoDraw = True
86.3857 	EXP 	cue: autoDraw = False
86.4023 	EXP 	fixation_2: autoDraw = True
86.9030 	EXP 	target: autoDraw = True
87.2424 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
87.2455 	DATA 	Keypress: right
87.2542 	EXP 	fixation_1: autoDraw = False
87.2542 	EXP 	fixation_2: autoDraw = False
87.2542 	EXP 	cue: autoDraw = False
87.2542 	EXP 	target: autoDraw = False
87.2542 	EXP 	cue: ori = 0.0
87.2542 	EXP 	target: pos = array([-0.5,  0. ])
87.2542 	EXP 	fixation_1: autoDraw = True
87.7541 	EXP 	fixation_1: autoDraw = False
87.7706 	EXP 	cue: autoDraw = True
88.4551 	EXP 	cue: autoDraw = False
88.4717 	EXP 	fixation_2: autoDraw = True
88.9726 	EXP 	target: autoDraw = True
89.2951 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
89.2981 	DATA 	Keypress: left
89.3070 	EXP 	fixation_1: autoDraw = False
89.3070 	EXP 	fixation_2: autoDraw = False
89.3070 	EXP 	cue: autoDraw = False
89.3070 	EXP 	target: autoDraw = False
89.3070 	EXP 	cue: ori = 0.0
89.3070 	EXP 	target: pos = array([-0.5,  0. ])
89.3070 	EXP 	fixation_1: autoDraw = True
89.8070 	EXP 	fixation_1: autoDraw = False
89.8235 	EXP 	cue: autoDraw = True
90.5077 	EXP 	cue: autoDraw = False
90.5246 	EXP 	fixation_2: autoDraw = True
91.0254 	EXP 	target: autoDraw = True
91.2983 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
91.3012 	DATA 	Keypress: left
91.3099 	EXP 	fixation_1: autoDraw = False
91.3099 	EXP 	fixation_2: autoDraw = False
91.3099 	EXP 	cue: autoDraw = False
91.3099 	EXP 	target: autoDraw = False
91.3099 	EXP 	cue: ori = 180.0
91.3099 	EXP 	target: pos = array([0.5, 0. ])
91.3099 	EXP 	fixation_1: autoDraw = True
91.8095 	EXP 	fixation_1: autoDraw = False
91.8265 	EXP 	cue: autoDraw = True
92.5106 	EXP 	cue: autoDraw = False
92.5273 	EXP 	fixation_2: autoDraw = True
93.0281 	EXP 	target: autoDraw = True
93.2841 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
93.2871 	DATA 	Keypress: right
93.2959 	EXP 	fixation_1: autoDraw = False
93.2959 	EXP 	fixation_2: autoDraw = False
93.2959 	EXP 	cue: autoDraw = False
93.2959 	EXP 	target: autoDraw = False
93.2959 	EXP 	cue: ori = 0.0
93.2959 	EXP 	target: pos = array([-0.5,  0. ])
93.2959 	EXP 	fixation_1: autoDraw = True
93.7958 	EXP 	fixation_1: autoDraw = False
93.8124 	EXP 	cue: autoDraw = True
94.4968 	EXP 	cue: autoDraw = False
94.5133 	EXP 	fixation_2: autoDraw = True
95.0142 	EXP 	target: autoDraw = True
95.3537 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
95.3566 	DATA 	Keypress: left
95.3658 	EXP 	fixation_1: autoDraw = False
95.3658 	EXP 	fixation_2: autoDraw = False
95.3658 	EXP 	cue: autoDraw = False
95.3658 	EXP 	target: autoDraw = False
95.3658 	EXP 	cue: ori = 180.0
95.3658 	EXP 	target: pos = array([0.5, 0. ])
95.3658 	EXP 	fixation_1: autoDraw = True
95.8657 	EXP 	fixation_1: autoDraw = False
95.8823 	EXP 	cue: autoDraw = True
